"export-plots data (NetLogo 5.3.1)"
"iterated-prisoners-dilemma-ecosystem.nlogo"
"07/25/2016 15:18:15:092 -0500"

"MODEL SETTINGS"
"num-turtle","evolve-chance","default-lifespan","mutation-chance","group-interaction","reproduction-rate","group-efficacy","greatest-complexity","range"
"1","0.5","10","0.2","true","2","0.5","1","2"

"""players"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1120","0","629","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","0","1000"

"""default"""
"x","y","color","pen down?"
"655","317","0","true","655","221","5","true"
"656","214","0","true","656","177","5","true"
"657","320","0","true","657","216","5","true"
"658","222","0","true","658","172","5","true"
"659","335","0","true","659","230","5","true"
"660","207","0","true","660","199","5","true"
"661","333","0","true","661","243","5","true"
"662","200","0","true","662","214","5","true"
"663","348","0","true","663","240","5","true"
"664","230","0","true","664","203","5","true"
"665","358","0","true","665","252","5","true"
"666","227","0","true","666","205","5","true"
"667","398","0","true","667","224","5","true"
"668","265","0","true","668","177","5","true"
"669","384","0","true","669","192","5","true"
"670","250","0","true","670","150","5","true"
"671","362","0","true","671","193","5","true"
"672","247","0","true","672","147","5","true"
"673","370","0","true","673","190","5","true"
"674","244","0","true","674","142","5","true"
"675","336","0","true","675","188","5","true"
"676","220","0","true","676","143","5","true"
"677","306","0","true","677","190","5","true"
"678","216","0","true","678","148","5","true"
"679","311","0","true","679","173","5","true"
"680","216","0","true","680","138","5","true"
"681","290","0","true","681","184","5","true"
"682","199","0","true","682","150","5","true"
"683","292","0","true","683","187","5","true"
"684","215","0","true","684","140","5","true"
"685","300","0","true","685","188","5","true"
"686","196","0","true","686","156","5","true"
"687","282","0","true","687","184","5","true"
"688","186","0","true","688","156","5","true"
"689","294","0","true","689","186","5","true"
"690","199","0","true","690","146","5","true"
"691","311","0","true","691","183","5","true"
"692","199","0","true","692","152","5","true"
"693","296","0","true","693","172","5","true"
"694","206","0","true","694","131","5","true"
"695","280","0","true","695","161","5","true"
"696","187","0","true","696","123","5","true"
"697","272","0","true","697","145","5","true"
"698","192","0","true","698","119","5","true"
"699","284","0","true","699","146","5","true"
"700","185","0","true","700","126","5","true"
"701","296","0","true","701","138","5","true"
"702","208","0","true","702","110","5","true"
"703","298","0","true","703","149","5","true"
"704","189","0","true","704","126","5","true"
"705","263","0","true","705","135","5","true"
"706","184","0","true","706","117","5","true"
"707","253","0","true","707","151","5","true"
"708","169","0","true","708","120","5","true"
"709","260","0","true","709","174","5","true"
"710","182","0","true","710","134","5","true"
"711","264","0","true","711","166","5","true"
"712","190","0","true","712","128","5","true"
"713","280","0","true","713","158","5","true"
"714","186","0","true","714","130","5","true"
"715","253","0","true","715","156","5","true"
"716","185","0","true","716","134","5","true"
"717","269","0","true","717","176","5","true"
"718","163","0","true","718","154","5","true"
"719","254","0","true","719","180","5","true"
"720","170","0","true","720","155","5","true"
"721","256","0","true","721","196","5","true"
"722","175","0","true","722","161","5","true"
"723","282","0","true","723","178","5","true"
"724","199","0","true","724","138","5","true"
"725","274","0","true","725","200","5","true"
"726","200","0","true","726","145","5","true"
"727","265","0","true","727","207","5","true"
"728","186","0","true","728","170","5","true"
"729","286","0","true","729","196","5","true"
"730","188","0","true","730","160","5","true"
"731","288","0","true","731","189","5","true"
"732","198","0","true","732","146","5","true"
"733","284","0","true","733","182","5","true"
"734","189","0","true","734","146","5","true"
"735","268","0","true","735","185","5","true"
"736","178","0","true","736","147","5","true"
"737","250","0","true","737","192","5","true"
"738","184","0","true","738","145","5","true"
"739","252","0","true","739","196","5","true"
"740","188","0","true","740","149","5","true"
"741","273","0","true","741","195","5","true"
"742","180","0","true","742","159","5","true"
"743","277","0","true","743","187","5","true"
"744","184","0","true","744","167","5","true"
"745","275","0","true","745","217","5","true"
"746","197","0","true","746","168","5","true"
"747","293","0","true","747","199","5","true"
"748","192","0","true","748","162","5","true"
"749","295","0","true","749","187","5","true"
"750","212","0","true","750","156","5","true"
"751","303","0","true","751","205","5","true"
"752","193","0","true","752","169","5","true"
"753","301","0","true","753","201","5","true"
"754","190","0","true","754","180","5","true"
"755","322","0","true","755","186","5","true"
"756","202","0","true","756","169","5","true"
"757","297","0","true","757","189","5","true"
"758","194","0","true","758","155","5","true"
"759","282","0","true","759","200","5","true"
"760","189","0","true","760","167","5","true"
"761","273","0","true","761","205","5","true"
"762","182","0","true","762","174","5","true"
"763","282","0","true","763","223","5","true"
"764","196","0","true","764","169","5","true"
"765","276","0","true","765","238","5","true"
"766","203","0","true","766","171","5","true"
"767","282","0","true","767","232","5","true"
"768","219","0","true","768","171","5","true"
"769","283","0","true","769","239","5","true"
"770","195","0","true","770","191","5","true"
"771","312","0","true","771","228","5","true"
"772","214","0","true","772","180","5","true"
"773","330","0","true","773","226","5","true"
"774","222","0","true","774","173","5","true"
"775","314","0","true","775","200","5","true"
"776","213","0","true","776","162","5","true"
"777","325","0","true","777","185","5","true"
"778","215","0","true","778","153","5","true"
"779","325","0","true","779","181","5","true"
"780","210","0","true","780","162","5","true"
"781","327","0","true","781","183","5","true"
"782","216","0","true","782","142","5","true"
"783","339","0","true","783","169","5","true"
"784","235","0","true","784","136","5","true"
"785","332","0","true","785","163","5","true"
"786","208","0","true","786","135","5","true"
"787","296","0","true","787","162","5","true"
"788","198","0","true","788","141","5","true"
"789","289","0","true","789","173","5","true"
"790","193","0","true","790","137","5","true"
"791","290","0","true","791","180","5","true"
"792","183","0","true","792","150","5","true"
"793","263","0","true","793","203","5","true"
"794","199","0","true","794","164","5","true"
"795","289","0","true","795","205","5","true"
"796","190","0","true","796","165","5","true"
"797","318","0","true","797","210","5","true"
"798","231","0","true","798","156","5","true"
"799","318","0","true","799","188","5","true"
"800","194","0","true","800","163","5","true"
"801","340","0","true","801","166","5","true"
"802","212","0","true","802","157","5","true"
"803","324","0","true","803","162","5","true"
"804","217","0","true","804","142","5","true"
"805","311","0","true","805","159","5","true"
"806","210","0","true","806","132","5","true"
"807","308","0","true","807","158","5","true"
"808","216","0","true","808","120","5","true"
"809","317","0","true","809","155","5","true"
"810","213","0","true","810","123","5","true"
"811","297","0","true","811","165","5","true"
"812","202","0","true","812","142","5","true"
"813","313","0","true","813","161","5","true"
"814","211","0","true","814","135","5","true"
"815","295","0","true","815","161","5","true"
"816","198","0","true","816","131","5","true"
"817","285","0","true","817","163","5","true"
"818","204","0","true","818","127","5","true"
"819","290","0","true","819","178","5","true"
"820","186","0","true","820","153","5","true"
"821","284","0","true","821","202","5","true"
"822","205","0","true","822","153","5","true"
"823","293","0","true","823","207","5","true"
"824","188","0","true","824","173","5","true"
"825","295","0","true","825","208","5","true"
"826","216","0","true","826","166","5","true"
"827","292","0","true","827","230","5","true"
"828","205","0","true","828","185","5","true"
"829","342","0","true","829","200","5","true"
"830","221","0","true","830","194","5","true"
"831","308","0","true","831","235","5","true"
"832","212","0","true","832","178","5","true"
"833","320","0","true","833","236","5","true"
"834","216","0","true","834","185","5","true"
"835","328","0","true","835","254","5","true"
"836","224","0","true","836","217","5","true"
"837","360","0","true","837","234","5","true"
"838","233","0","true","838","188","5","true"
"839","374","0","true","839","212","5","true"
"840","245","0","true","840","170","5","true"
"841","361","0","true","841","187","5","true"
"842","247","0","true","842","152","5","true"
"843","353","0","true","843","197","5","true"
"844","218","0","true","844","164","5","true"
"845","316","0","true","845","192","5","true"
"846","212","0","true","846","169","5","true"
"847","328","0","true","847","188","5","true"
"848","210","0","true","848","161","5","true"
"849","332","0","true","849","183","5","true"
"850","222","0","true","850","147","5","true"
"851","318","0","true","851","185","5","true"
"852","211","0","true","852","144","5","true"
"853","303","0","true","853","161","5","true"
"854","210","0","true","854","135","5","true"
"855","314","0","true","855","158","5","true"
"856","205","0","true","856","134","5","true"
"857","307","0","true","857","151","5","true"
"858","200","0","true","858","128","5","true"
"859","290","0","true","859","150","5","true"
"860","194","0","true","860","128","5","true"
"861","279","0","true","861","155","5","true"
"862","181","0","true","862","136","5","true"
"863","264","0","true","863","166","5","true"
"864","184","0","true","864","134","5","true"
"865","251","0","true","865","181","5","true"
"866","179","0","true","866","134","5","true"
"867","262","0","true","867","165","5","true"
"868","186","0","true","868","146","5","true"
"869","246","0","true","869","204","5","true"
"870","179","0","true","870","163","5","true"
"871","261","0","true","871","203","5","true"
"872","162","0","true","872","174","5","true"
"873","274","0","true","873","210","5","true"
"874","195","0","true","874","170","5","true"
"875","286","0","true","875","206","5","true"
"876","185","0","true","876","182","5","true"
"877","286","0","true","877","204","5","true"
"878","189","0","true","878","169","5","true"
"879","302","0","true","879","191","5","true"
